deliveryPeriodIndex,advertiserCategoryIndex,realCPA,cum_cost,timeStepIndex
6.0,1.0,88.10922370263727,5554.366512422012,7.0
6.0,1.0,88.15725782877438,5564.3949235017835,7.0
6.0,1.0,88.20111949682006,5574.44860706728,7.0
6.0,1.0,88.24458072171659,5584.507562595252,7.0
6.0,1.0,88.28787111415004,5594.561257814452,7.0
6.0,1.0,88.32851233569251,5604.612007227472,7.0
6.0,1.0,88.36666470581557,5614.626339866329,7.0
6.0,1.0,88.41697094897725,5624.633207929458,7.0
6.0,1.0,88.4602770082646,5634.732106464035,7.0
6.0,1.0,88.50362996459606,5644.797558382169,7.0
6.0,1.0,88.54476408926146,5654.819683541824,7.0
6.0,1.0,88.58289675548887,5664.879851575575,7.0
6.0,1.0,88.62617786524434,5674.941450320523,7.0
6.0,1.0,88.66677474157663,5684.948328886381,7.0
6.0,1.0,88.7156482510313,5694.960139702998,7.0
6.0,1.0,88.75708247160296,5704.981795548956,7.0
6.0,1.0,88.80989958291596,5715.004107496679,7.0
6.0,1.0,88.84503204508273,5725.081974417097,7.0
6.0,1.0,88.88612124170338,5735.13743164021,7.0
6.0,1.0,88.92146227463685,5745.19816514677,7.0
6.0,1.0,88.964392577542,5755.255351584292,7.0
6.0,1.0,89.00815573652523,5765.264411029749,7.0
6.0,1.0,89.05253563287103,5775.3297427282405,7.0
6.0,1.0,89.0985108148588,5785.336859832322,7.0
6.0,1.0,89.14153873349375,5795.353862965113,7.0
6.0,1.0,89.18051374336447,5805.37958894712,7.0
6.0,1.0,89.22446365393719,5815.381545098105,7.0
6.0,1.0,89.266831599839,5825.422663517891,7.0
6.0,1.0,89.30730442296883,5835.4944077815,7.0
6.0,1.0,89.34383893195813,5845.535845314108,7.0
6.0,1.0,89.37970784773817,5855.556228852627,7.0
6.0,1.0,89.41503236786144,5865.560917398669,7.0
6.0,1.0,89.45572287282607,5875.612869377493,7.0
6.0,1.0,89.49742578503093,5885.629819688847,7.0
6.0,1.0,89.54567773568522,5895.707214914059,7.0
6.0,1.0,89.59299187257383,5905.768309990199,7.0
6.0,1.0,89.63233615557348,5915.779317422661,7.0
6.0,1.0,89.67974807815018,5925.79850953393,7.0
6.0,1.0,89.72303024075775,5935.881169807733,7.0
6.0,1.0,89.76259465143552,5945.894973580428,7.0
6.0,1.0,89.80393363493296,5955.927833348279,7.0
6.0,1.0,89.84599360985823,5965.976791923041,7.0
6.0,1.0,89.89287446286706,5975.984172703524,7.0
6.0,1.0,89.9344949790185,5986.063687369463,7.0
6.0,1.0,89.9750978138098,5996.08919408432,7.0
6.0,1.0,89.98951190005442,5999.982405149156,7.0
6.0,1.0,38.28758509709063,10.029893856245128,8.0
6.0,1.0,40.70959365812986,20.06824452141459,8.0
6.0,1.0,42.26292949603974,30.130344543914614,8.0
6.0,1.0,43.28561828947016,40.24750843022422,8.0
6.0,1.0,44.32756968447046,50.28198579259104,8.0
6.0,1.0,45.26199211059489,60.31985793492345,8.0
6.0,1.0,45.91598574397526,70.32368183232185,8.0
6.0,1.0,46.40558480656788,80.33769224544227,8.0
6.0,1.0,46.98630957762473,90.4334429653118,8.0
6.0,1.0,47.486309096099575,100.45564846537211,8.0
6.0,1.0,47.96869953913167,110.51269206871504,8.0
6.0,1.0,48.46634037032392,120.55254387868139,8.0
6.0,1.0,48.95082359498179,130.56375478119799,8.0
6.0,1.0,49.388373934580855,140.59768278962787,8.0
6.0,1.0,49.79810690801574,150.64058047709838,8.0
6.0,1.0,50.14489349414356,160.6818219129294,8.0
6.0,1.0,50.46066676644203,170.71867770665781,8.0
6.0,1.0,50.79746413852673,180.72604398720057,8.0
6.0,1.0,51.150540958854016,190.7807704840666,8.0
6.0,1.0,51.48353696355878,200.7818362205579,8.0
6.0,1.0,51.791454605454355,210.83525488301444,8.0
6.0,1.0,52.07623655238316,220.85759281418086,8.0
6.0,1.0,52.367902496756436,230.921550371412,8.0
6.0,1.0,52.58754260812889,240.96655561436546,8.0
6.0,1.0,52.83142523957364,250.9873621019932,8.0
6.0,1.0,53.08708772826857,261.0415168469151,8.0
6.0,1.0,53.305462340173094,271.0569171511354,8.0
6.0,1.0,53.53520106299802,281.1159012872674,8.0
6.0,1.0,53.75827011937135,291.1251570418142,8.0
6.0,1.0,53.99623596260905,301.12987375400974,8.0
6.0,1.0,54.189011656247736,311.1434140192214,8.0
6.0,1.0,54.42811042337156,321.1786072413515,8.0
6.0,1.0,54.61713307055632,331.2277118256028,8.0
6.0,1.0,54.80781404242847,341.232863571143,8.0
6.0,1.0,54.98858689886872,351.26903007113424,8.0
6.0,1.0,55.198414804035586,361.3008931502195,8.0
6.0,1.0,55.40193603754721,371.3342488452079,8.0
6.0,1.0,55.56349790141647,381.366890414542,8.0
6.0,1.0,55.722717983201974,391.42498619550844,8.0
6.0,1.0,55.89092120809083,401.4626142509563,8.0
6.0,1.0,56.0441972485906,411.51050021656414,8.0
6.0,1.0,56.200234609649634,421.6020378651317,8.0
6.0,1.0,56.361034713878084,431.63999161012237,8.0
6.0,1.0,56.52536979076329,441.6964805270262,8.0
6.0,1.0,56.66797914216428,451.7725724839057,8.0
6.0,1.0,56.84575123841737,461.7826973353655,8.0
6.0,1.0,56.984213070928156,471.85886699917086,8.0
6.0,1.0,57.14939501845587,481.91663493616454,8.0
6.0,1.0,57.29701393769506,491.97192392053984,8.0
6.0,1.0,57.435142768598894,502.03754308394235,8.0
6.0,1.0,57.57031209258455,512.0990679220665,8.0
6.0,1.0,57.740478520787526,522.1580294697903,8.0
6.0,1.0,57.889376942852934,532.2157231026516,8.0
6.0,1.0,58.041262385134814,542.2791684949976,8.0
6.0,1.0,58.16937648339277,552.3249888277631,8.0
6.0,1.0,58.29957601378871,562.3988343915365,8.0
6.0,1.0,58.43031424925535,572.4300444270667,8.0
6.0,1.0,58.55854944595641,582.4651857156338,8.0
6.0,1.0,58.66828643675969,592.5137538514552,8.0
6.0,1.0,58.79293241652402,602.5554506737458,8.0
6.0,1.0,58.945767573453615,612.5889655104705,8.0
6.0,1.0,59.06812685755873,622.6029073207789,8.0
6.0,1.0,59.206630380732484,632.6794557691398,8.0
6.0,1.0,59.356700036503504,642.6835311319938,8.0
6.0,1.0,59.49766992618111,652.7710235718513,8.0
6.0,1.0,59.61588295088807,662.8161283503152,8.0
6.0,1.0,59.73270821461261,672.9036834619968,8.0
6.0,1.0,59.870892950234065,682.9374798901973,8.0
6.0,1.0,60.01411759348218,692.9921699124593,8.0
6.0,1.0,60.14553305822363,703.0241102012601,8.0
6.0,1.0,60.26356971857549,713.0710162204045,8.0
6.0,1.0,60.38969904654241,723.0992308979964,8.0
6.0,1.0,60.50530758681813,733.1337029069367,8.0
6.0,1.0,60.6118615778438,743.1513672592433,8.0
6.0,1.0,60.73077748121669,753.1639025686308,8.0
6.0,1.0,60.85185702025175,763.243010742672,8.0
6.0,1.0,60.95090817382448,773.2883343196443,8.0
6.0,1.0,61.055898879118075,783.3682702580054,8.0
6.0,1.0,61.148483910624684,793.3907838161915,8.0
6.0,1.0,61.243398526226045,803.4080459736399,8.0
6.0,1.0,61.3443364647387,813.4327059019141,8.0
6.0,1.0,61.46480562331225,823.4395507862961,8.0
6.0,1.0,61.57581781917374,833.4900753139548,8.0
6.0,1.0,61.67662677235675,843.5045711634028,8.0
6.0,1.0,61.78245360483379,853.5288106097553,8.0
6.0,1.0,61.8858825819629,863.5400533361432,8.0
6.0,1.0,61.99156901865518,873.5661281609347,8.0
6.0,1.0,62.09479061557843,883.5677587151486,8.0
6.0,1.0,62.219602557068114,893.60777639574,8.0
6.0,1.0,62.321246203643646,903.6206217773349,8.0
6.0,1.0,62.426274346832756,913.6446249305558,8.0
6.0,1.0,62.51988700005036,923.6986049501497,8.0
6.0,1.0,62.62915798260353,933.716268427031,8.0
6.0,1.0,62.75084138498167,943.7169132934325,8.0
6.0,1.0,62.85754545902586,953.7839938587831,8.0
6.0,1.0,62.95890363789014,963.8200116858955,8.0
6.0,1.0,63.0502904455216,973.8398731565723,8.0
6.0,1.0,63.15618222102196,983.918927044062,8.0
6.0,1.0,63.25925935567251,993.984086881758,8.0
6.0,1.0,63.37197231757755,1004.0039633809029,8.0
6.0,1.0,63.46135788621465,1014.0097645638226,8.0
6.0,1.0,63.57165223067826,1024.01669091939,8.0
6.0,1.0,63.68442393417881,1034.0352855910262,8.0
6.0,1.0,63.80736559925189,1044.0393703827183,8.0
6.0,1.0,63.918337897455764,1054.0581982631043,8.0
6.0,1.0,64.01898753307668,1064.0710044797127,8.0
6.0,1.0,64.11872420571628,1074.1676208629442,8.0
6.0,1.0,64.20939794137232,1084.2001587714917,8.0
6.0,1.0,64.31311656935702,1094.2218961335661,8.0
6.0,1.0,64.39356267353904,1104.2394470847478,8.0
6.0,1.0,64.49339836985683,1114.274761797275,8.0
6.0,1.0,64.57553886994972,1124.34042776632,8.0
6.0,1.0,64.65408699501579,1134.3678208618464,8.0
6.0,1.0,64.73596172988412,1144.4220041650563,8.0
6.0,1.0,64.82083606406289,1154.5092710778124,8.0
6.0,1.0,64.89562780724954,1164.5140375897165,8.0
6.0,1.0,64.97842296871609,1174.545541747587,8.0
6.0,1.0,65.05072617555948,1184.5865171094251,8.0
6.0,1.0,65.13919977917473,1194.6281056195319,8.0
6.0,1.0,65.21786124633701,1204.6440147731903,8.0
6.0,1.0,65.29775965862615,1214.7155612035804,8.0
6.0,1.0,65.38984419696534,1224.762277977024,8.0
6.0,1.0,65.462148385887,1234.7759195954138,8.0
6.0,1.0,65.54038716364558,1244.8086838306244,8.0
6.0,1.0,65.61812417985689,1254.8773115536928,8.0
6.0,1.0,65.70731409305824,1264.9176842055163,8.0
6.0,1.0,65.79048996693015,1274.9209673127875,8.0
6.0,1.0,65.86100191462224,1284.9685851134202,8.0
6.0,1.0,65.93276006292713,1295.0298104678598,8.0
6.0,1.0,66.01024011037516,1305.0656630768,8.0
6.0,1.0,66.08949976903482,1315.1679730628268,8.0
6.0,1.0,66.1752591651374,1325.1717699853891,8.0
6.0,1.0,66.24204655558842,1335.2049026277828,8.0
6.0,1.0,66.32794412882137,1345.2582576053126,8.0
6.0,1.0,66.4050107660194,1355.3146635074768,8.0
6.0,1.0,66.48462123712716,1365.3632521228803,8.0
6.0,1.0,66.58343838850861,1375.363438208174,8.0
6.0,1.0,66.66350166891218,1385.429114887385,8.0
6.0,1.0,66.7372548431713,1395.5025354321165,8.0
6.0,1.0,66.81319081768088,1405.5535850063377,8.0
6.0,1.0,66.87946578123159,1415.5917273166485,8.0
6.0,1.0,66.9543400254584,1425.6769021591792,8.0
6.0,1.0,67.03543759381523,1435.6782630081293,8.0
6.0,1.0,67.11941169712323,1445.7263925534035,8.0
6.0,1.0,67.19932099654555,1455.8075631460918,8.0
6.0,1.0,67.27841822715033,1465.8383329593328,8.0
6.0,1.0,67.3556423223409,1475.8703334640147,8.0
6.0,1.0,67.4395677603725,1485.9105539633538,8.0
6.0,1.0,67.51548462428298,1495.9342303304618,8.0
6.0,1.0,67.59682854333906,1505.9478623692837,8.0
6.0,1.0,67.68353336037245,1516.0377067335448,8.0
6.0,1.0,67.76400424661632,1526.1193474464217,8.0
6.0,1.0,67.84927189998862,1536.133420488804,8.0
6.0,1.0,67.93668269559537,1546.1762383781936,8.0
6.0,1.0,67.99911360287558,1556.227757503182,8.0
6.0,1.0,68.07700682922886,1566.3101103510028,8.0
6.0,1.0,68.1477650706213,1576.3753935675513,8.0
6.0,1.0,68.220391553575,1586.4185225315769,8.0
6.0,1.0,68.30265337768024,1596.4545903578487,8.0
6.0,1.0,68.39318261483966,1606.4782423809907,8.0
6.0,1.0,68.46957273856131,1616.519984662214,8.0
6.0,1.0,68.54392416539802,1626.5630708570613,8.0
6.0,1.0,68.61559749862059,1636.5897780568137,8.0
6.0,1.0,68.68335270082899,1646.6393448636902,8.0
6.0,1.0,68.74988650823433,1656.6634923599909,8.0
6.0,1.0,68.82554503007026,1666.6906203192245,8.0
6.0,1.0,68.89497369052478,1676.7241154358585,8.0
6.0,1.0,68.95652707596153,1686.7493428693301,8.0
6.0,1.0,69.02894961383947,1696.8248076238199,8.0
6.0,1.0,69.10400563416219,1706.8343465918213,8.0
6.0,1.0,69.17532036000712,1716.8537573181593,8.0
6.0,1.0,69.25037068815806,1726.889098160209,8.0
6.0,1.0,69.31304422846328,1736.925071887444,8.0
6.0,1.0,69.38962208137497,1746.9542213702368,8.0
6.0,1.0,69.4623277516646,1756.9649426415422,8.0
6.0,1.0,69.52713014886567,1766.9891298939242,8.0
6.0,1.0,69.59575182265345,1777.026097629436,8.0
6.0,1.0,69.66669047977274,1787.098609052955,8.0
6.0,1.0,69.73540558593972,1797.1537182874101,8.0
6.0,1.0,69.79727950823714,1807.1762194236985,8.0
6.0,1.0,69.8589468951274,1817.180875575688,8.0
6.0,1.0,69.93612140525244,1827.2432827904497,8.0
6.0,1.0,69.99292551066459,1837.2973339420653,8.0
6.0,1.0,70.0672762711817,1847.343072237051,8.0
6.0,1.0,70.1371790862943,1857.3944818650891,8.0
6.0,1.0,70.19729816898388,1867.4091234969073,8.0
6.0,1.0,70.2575826684001,1877.4347803047897,8.0
6.0,1.0,70.31844057843952,1887.4796863244674,8.0
6.0,1.0,70.37689945147966,1897.5315677267506,8.0
6.0,1.0,70.44684736436865,1907.6240180626594,8.0
6.0,1.0,70.50530365151722,1917.6505899179258,8.0
6.0,1.0,70.57755314574972,1927.7250922212006,8.0
6.0,1.0,70.63740780479267,1937.7975475684007,8.0
6.0,1.0,70.70312438372981,1947.804985113087,8.0
6.0,1.0,70.76431850911037,1957.8408467138775,8.0
6.0,1.0,70.83662622445775,1967.8835950585776,8.0
6.0,1.0,70.89826395993917,1977.9123249373808,8.0
6.0,1.0,70.95572996733368,1987.9275489016486,8.0
6.0,1.0,71.02712321616936,1997.978882974326,8.0
6.0,1.0,71.08432667636602,2008.0536609559124,8.0
6.0,1.0,71.1517040022805,2018.0972179561436,8.0
6.0,1.0,71.20468259139743,2028.1191245602708,8.0
6.0,1.0,71.26850028563466,2038.1805229459653,8.0
6.0,1.0,71.33478129520915,2048.2330071465003,8.0
6.0,1.0,71.40251936944875,2058.299125393653,8.0
6.0,1.0,71.47136358473277,2068.352971822272,8.0
6.0,1.0,71.53390471591861,2078.3746816928574,8.0
6.0,1.0,71.59338979866754,2088.4467570346187,8.0
6.0,1.0,71.65676915052175,2098.4558393899974,8.0
6.0,1.0,71.7189156948963,2108.459993309654,8.0
6.0,1.0,71.78725906253197,2118.4627598716556,8.0
6.0,1.0,71.8418717329742,2128.5221966064787,8.0
6.0,1.0,71.90519534152344,2138.5755969683964,8.0
6.0,1.0,71.96280754286111,2148.603217535267,8.0
6.0,1.0,72.03039992524928,2158.6121394559677,8.0
6.0,1.0,72.08391368660853,2168.6859125741535,8.0
6.0,1.0,72.14861084910441,2178.7214473260083,8.0
6.0,1.0,72.20891095827668,2188.797554001191,8.0
6.0,1.0,72.26398732587987,2198.8454143653,8.0
6.0,1.0,72.31821635289366,2208.900632706263,8.0
6.0,1.0,72.37533797271881,2218.9203082456256,8.0
6.0,1.0,72.43169729374979,2228.966049171127,8.0
6.0,1.0,72.4906948058412,2238.978746870621,8.0
6.0,1.0,72.54262572523065,2249.009707340778,8.0
6.0,1.0,72.60985067328707,2259.0913482670967,8.0
6.0,1.0,72.66414517796859,2269.1327009593633,8.0
6.0,1.0,72.71819088433894,2279.2000931131156,8.0
6.0,1.0,72.77455218181056,2289.2158981369917,8.0
6.0,1.0,72.8339972232249,2299.284344768066,8.0
6.0,1.0,72.89026361469791,2309.326843996258,8.0
6.0,1.0,72.9500541791404,2319.370693153279,8.0
6.0,1.0,73.00137364808344,2329.4452575590612,8.0
6.0,1.0,73.06439138561399,2339.4671472813884,8.0
6.0,1.0,73.12016701719608,2349.493371479453,8.0
6.0,1.0,73.16759376409439,2359.5078882361854,8.0
6.0,1.0,73.22197839541431,2369.5362240933882,8.0
6.0,1.0,73.27510786449679,2379.6063151893422,8.0
6.0,1.0,73.3305283176674,2389.6207906840423,8.0
6.0,1.0,73.38856641167742,2399.6348094621603,8.0
6.0,1.0,73.45403038636586,2409.6869564894264,8.0
6.0,1.0,73.50101026336627,2419.699559024624,8.0
6.0,1.0,73.5550277507314,2429.772974452354,8.0
6.0,1.0,73.60403934179399,2439.805856460739,8.0
6.0,1.0,73.66023605829888,2449.841957683841,8.0
6.0,1.0,73.72215586089199,2459.929257189051,8.0
6.0,1.0,73.77828544991078,2470.0032727840608,8.0
6.0,1.0,73.82736005322379,2480.0782627543344,8.0
6.0,1.0,73.88051903233088,2490.096610790968,8.0
6.0,1.0,73.93857548152705,2500.1573782890596,8.0
6.0,1.0,73.99079609078768,2510.1825387381577,8.0
6.0,1.0,74.04213293375464,2520.248651500561,8.0
6.0,1.0,74.09759417171459,2530.3158917802343,8.0
6.0,1.0,74.15153986704311,2540.438840325549,8.0
6.0,1.0,74.20454580846067,2550.507143800574,8.0
6.0,1.0,74.25715436399841,2560.547176137107,8.0
6.0,1.0,74.31904451454771,2570.597450298742,8.0
6.0,1.0,74.38447438626577,2580.6137641070577,8.0
6.0,1.0,74.43960575130602,2590.629516873524,8.0
6.0,1.0,74.50625145811443,2600.7133540446994,8.0
6.0,1.0,74.55590102750865,2610.720007437065,8.0
6.0,1.0,74.623755962,2620.7914005880384,8.0
6.0,1.0,74.68733156393476,2630.836027843596,8.0
6.0,1.0,74.74626902715494,2640.8792759405037,8.0
6.0,1.0,74.80900878064749,2650.945608181461,8.0
6.0,1.0,74.87481695580315,2660.9687773509554,8.0
6.0,1.0,74.92651546052998,2671.03131634384,8.0
6.0,1.0,74.99104865371687,2681.127080079127,8.0
6.0,1.0,75.04113256577182,2691.209926474642,8.0
6.0,1.0,75.08814192060905,2701.2829741259916,8.0
6.0,1.0,75.14779758650297,2711.3314403744894,8.0
6.0,1.0,75.20083111712056,2721.408579710659,8.0
6.0,1.0,75.26362569746263,2731.501328092264,8.0
6.0,1.0,75.31354858395426,2741.5427415510103,8.0
6.0,1.0,75.37030495723229,2751.576331132956,8.0
6.0,1.0,75.43180645111053,2761.6291790112236,8.0
6.0,1.0,75.49153689753444,2771.7038859594054,8.0
6.0,1.0,75.54815216181437,2781.758243408746,8.0
6.0,1.0,75.60229909778968,2791.8191630930264,8.0
6.0,1.0,75.65192145470445,2801.865603265717,8.0
6.0,1.0,75.70138363454491,2811.9005690463414,8.0
6.0,1.0,75.74838429011865,2821.957362363139,8.0
6.0,1.0,75.79340607510888,2831.997799109151,8.0
6.0,1.0,75.84615968351368,2842.0384636255612,8.0
6.0,1.0,75.89427300242912,2852.0854605349973,8.0
6.0,1.0,75.93571582568683,2862.143518411278,8.0
6.0,1.0,75.98810443586221,2872.2244251939237,8.0
6.0,1.0,76.03626581309575,2882.3138554058564,8.0
6.0,1.0,76.09222236029471,2892.411737698239,8.0
6.0,1.0,76.14667690304942,2902.442051092538,8.0
6.0,1.0,76.19688198802368,2912.488966292555,8.0
6.0,1.0,76.23583679218387,2922.502146613237,8.0
6.0,1.0,76.2797634448666,2932.5624790271363,8.0
6.0,1.0,76.32854660125398,2942.593450489444,8.0
6.0,1.0,76.38160142382077,2952.665642384786,8.0
6.0,1.0,76.42783287710836,2962.673190201589,8.0
6.0,1.0,76.47263468210062,2972.6927671624594,8.0
6.0,1.0,76.52409759991761,2982.7119604291015,8.0
6.0,1.0,76.57240868911849,2992.7811045154263,8.0
6.0,1.0,76.61648539887126,3002.8326499367795,8.0
6.0,1.0,76.66683956032477,3012.8671183883876,8.0
6.0,1.0,76.7156596078397,3022.871742414907,8.0
6.0,1.0,76.76479784435487,3032.901195954684,8.0
6.0,1.0,76.8081784772272,3042.93280540847,8.0
6.0,1.0,76.85740757863731,3052.9364601317,8.0
6.0,1.0,76.9049332416258,3062.944303286254,8.0
6.0,1.0,76.95716471216898,3072.9760284318127,8.0
6.0,1.0,77.00833871050378,3083.014991781144,8.0
6.0,1.0,77.05131182427314,3093.0431860268095,8.0
6.0,1.0,77.09869885013204,3103.050756366371,8.0
6.0,1.0,77.14780845842945,3113.111736217569,8.0
6.0,1.0,77.19657360965807,3123.17112051555,8.0
6.0,1.0,77.23720215801721,3133.227999908624,8.0
6.0,1.0,77.2851967234256,3143.252877687082,8.0
6.0,1.0,77.33732989851586,3153.337699111438,8.0
6.0,1.0,77.3955496614603,3163.3871062078397,8.0
6.0,1.0,77.44106679313725,3173.41583797268,8.0
6.0,1.0,77.48622061546739,3183.487205464815,8.0
6.0,1.0,77.53124882600439,3193.5894123734997,8.0
6.0,1.0,77.57329542601225,3203.646238870614,8.0
6.0,1.0,77.62301512876968,3213.6770372173137,8.0
6.0,1.0,77.66062968056967,3223.704285793665,8.0
6.0,1.0,77.70874300617997,3233.7859968800954,8.0
6.0,1.0,77.75485328650076,3243.928780854083,8.0
6.0,1.0,77.80548297841209,3253.999684516736,8.0
6.0,1.0,77.85731956000667,3264.0103112001393,8.0
6.0,1.0,77.91268680359586,3274.0492481297097,8.0
6.0,1.0,77.96117390361405,3284.113969505179,8.0
6.0,1.0,78.00066212588014,3294.137252381079,8.0
6.0,1.0,78.04534156336219,3304.1815058878974,8.0
6.0,1.0,78.09442491608,3314.233423192924,8.0
6.0,1.0,78.13790612059812,3324.284423871307,8.0
6.0,1.0,78.18292343177127,3334.346803305764,8.0
6.0,1.0,78.2278580167491,3344.420049911545,8.0
6.0,1.0,78.27800300757913,3354.482350796341,8.0
6.0,1.0,78.33025064320232,3364.5084598412996,8.0
6.0,1.0,78.37828182804209,3374.577738259091,8.0
6.0,1.0,78.42958577064937,3384.641937145577,8.0
6.0,1.0,78.47731457953078,3394.726771110982,8.0
6.0,1.0,78.52391835594139,3404.7772109528514,8.0
6.0,1.0,78.58009384211434,3414.780626165957,8.0
6.0,1.0,78.63099964690049,3424.869754705113,8.0
6.0,1.0,78.67530563396615,3434.9410038582146,8.0
6.0,1.0,78.72618139712007,3445.038712464963,8.0
6.0,1.0,78.77910304634271,3455.1062207463447,8.0
6.0,1.0,78.82797144343364,3465.169732443066,8.0
6.0,1.0,78.87615275080134,3475.2729175307013,8.0
6.0,1.0,78.9250390795034,3485.33891410492,8.0
6.0,1.0,78.9776022413964,3495.4065946844926,8.0
6.0,1.0,79.02193485057158,3505.453743974265,8.0
6.0,1.0,79.07206666269627,3515.522330404462,8.0
6.0,1.0,79.1232540590282,3525.566339072374,8.0
6.0,1.0,79.1751937684522,3535.6202573774253,8.0
6.0,1.0,79.2366350781123,3545.6458086951475,8.0
6.0,1.0,79.29131020943004,3555.6702463058464,8.0
6.0,1.0,79.34134226874143,3565.731416607798,8.0
6.0,1.0,79.3904518452654,3575.8045960713357,8.0
6.0,1.0,79.44650569696955,3585.846839371319,8.0
6.0,1.0,79.49693887894279,3595.9251114421886,8.0
6.0,1.0,79.5472442912293,3605.942220925569,8.0
6.0,1.0,79.59662931305984,3615.976009237195,8.0
6.0,1.0,79.64686760023908,3625.9852903776555,8.0
6.0,1.0,79.7048085658547,3635.9949363254154,8.0
6.0,1.0,79.75869822572659,3646.008906332542,8.0
6.0,1.0,79.80983651404806,3656.011098630985,8.0
6.0,1.0,79.86093364681616,3666.077247604999,8.0
6.0,1.0,79.9091600268352,3676.113789852504,8.0
6.0,1.0,79.9545074161547,3686.1440687613335,8.0
6.0,1.0,80.00420537217828,3696.169889808021,8.0
6.0,1.0,80.05236075456814,3706.207342218356,8.0
6.0,1.0,80.1008143921393,3716.2355314270844,8.0
6.0,1.0,80.14865786122564,3726.236248644229,8.0
6.0,1.0,80.20023037999421,3736.2915605519215,8.0
6.0,1.0,80.2571734534034,3746.298576290116,8.0
6.0,1.0,80.31000583259343,3756.3497792591634,8.0
6.0,1.0,80.35861855330772,3766.3643774543425,8.0
6.0,1.0,80.40914414396494,3776.418024654567,8.0
6.0,1.0,80.45899850009324,3786.461653006441,8.0
6.0,1.0,80.51348816441974,3796.463134772771,8.0
6.0,1.0,80.56220292361608,3806.490562492059,8.0
6.0,1.0,80.6106298143336,3816.5408412664747,8.0
6.0,1.0,80.66949455159715,3826.5546281562974,8.0
6.0,1.0,80.7158707486338,3836.6194342084655,8.0
6.0,1.0,80.76396415621389,3846.6831971568986,8.0
6.0,1.0,80.81314026810092,3856.7369330199654,8.0
6.0,1.0,80.86185136042603,3866.759780771434,8.0
6.0,1.0,80.90918934789438,3876.7883760239556,8.0
6.0,1.0,80.9532590228598,3886.791826331141,8.0
6.0,1.0,81.00074882962468,3896.831192834265,8.0
6.0,1.0,81.04374143452036,3906.9095802021866,8.0
6.0,1.0,81.08723750557493,3916.95939878408,8.0
6.0,1.0,81.13714071244816,3927.0096836355474,8.0
6.0,1.0,81.18721659615883,3937.0767440702707,8.0
6.0,1.0,81.23648115430748,3947.11057522172,8.0
6.0,1.0,81.28244152939875,3957.1582062830107,8.0
6.0,1.0,81.32631509396231,3967.1851984342043,8.0
6.0,1.0,81.37056044636937,3977.233385330096,8.0
6.0,1.0,81.4096771889146,3987.297637371762,8.0
6.0,1.0,81.45203890707194,3997.3300953857356,8.0
6.0,1.0,81.49505084498871,4007.353724504745,8.0
6.0,1.0,81.537465993324,4017.3820706191477,8.0
6.0,1.0,81.58219206652178,4027.4099118893732,8.0
6.0,1.0,81.62432747672918,4037.439615871723,8.0
6.0,1.0,81.66821961460298,4047.502159160579,8.0
6.0,1.0,81.7143063679349,4057.5721328299433,8.0
6.0,1.0,81.75322368274102,4067.624411235069,8.0
6.0,1.0,81.79644612453086,4077.657464013654,8.0
6.0,1.0,81.84010827995355,4087.731003003988,8.0
6.0,1.0,81.87909369587963,4097.797458738108,8.0
6.0,1.0,81.92227496865026,4107.849603212535,8.0
6.0,1.0,81.96807962355548,4117.92124281057,8.0
6.0,1.0,82.01562787761469,4127.938105925027,8.0
6.0,1.0,82.05914829887837,4137.976598993058,8.0
6.0,1.0,82.09982511336769,4148.03547256489,8.0
6.0,1.0,82.14394598668203,4158.11116877478,8.0
6.0,1.0,82.18189183248046,4168.195360827018,8.0
6.0,1.0,82.22447761328068,4178.219822504973,8.0
6.0,1.0,82.260759431723,4188.232440424928,8.0
6.0,1.0,82.30657517399348,4198.2615943751925,8.0
6.0,1.0,82.35231709809668,4208.31596541291,8.0
6.0,1.0,82.39602929891508,4218.428974082883,8.0
6.0,1.0,82.44172104667973,4228.476243554439,8.0
6.0,1.0,82.48444520490182,4238.542918186245,8.0
6.0,1.0,82.53077429647566,4248.550708382536,8.0
6.0,1.0,82.57056203517145,4258.561958765325,8.0
6.0,1.0,82.61863923743599,4268.5876656422715,8.0
6.0,1.0,82.66918103974353,4278.6282036032635,8.0
6.0,1.0,82.71061241963231,4288.650267799266,8.0
6.0,1.0,82.7538412616716,4298.6952342015975,8.0
6.0,1.0,82.79450892808734,4308.746854394624,8.0
6.0,1.0,82.84446344147281,4318.749413273474,8.0
6.0,1.0,82.88538509025594,4328.777139234949,8.0
6.0,1.0,82.93176719477049,4338.834530149691,8.0
6.0,1.0,82.97809083270398,4348.889554761047,8.0
6.0,1.0,83.02684098433426,4358.991826370292,8.0
6.0,1.0,83.07139389967402,4369.028886644128,8.0
6.0,1.0,83.11943881958653,4379.074680804321,8.0
6.0,1.0,83.16046105949891,4389.106073296045,8.0
6.0,1.0,83.20326109919117,4399.190551831458,8.0
6.0,1.0,83.2512230580117,4409.222083792072,8.0
6.0,1.0,83.29256797389395,4419.270608351844,8.0
6.0,1.0,83.33872980097671,4429.275387343911,8.0
6.0,1.0,83.3868327777324,4439.329142275423,8.0
6.0,1.0,83.434095631577,4449.398132901633,8.0
6.0,1.0,83.47915759332449,4459.463639041262,8.0
6.0,1.0,83.52667301239005,4469.526771321471,8.0
6.0,1.0,83.5723508173073,4479.584998246611,8.0
